date,h2,delta_alpha
2011-07-01,1.1777495406014775,0.5264830640390521
2011-07-02,1.1801023641724984,0.48342227912619506
2011-07-03,1.1561666641507518,0.554883397291178
2011-07-04,1.1599125337735696,0.5659632647486639
2011-07-05,1.163751895813146,0.45077913555265425
2011-07-06,1.1773040914063495,0.42012794378194407
2011-07-07,1.1822466937712919,0.46385529568035366
2011-07-08,1.1953983063006572,0.318066506190231
2011-07-09,1.1732369305968116,0.5117304539110634
2011-07-10,1.1832089081035133,0.5139758464889681
2011-07-11,1.1601694003280334,0.5413180590226006
2011-07-12,1.163080431629047,0.5252293192992568
2011-07-13,1.1649559417339181,0.3898304933656096
2011-07-14,1.1720179039398388,0.4151071340358392
2011-07-15,1.1708040241227853,0.42164115553301684
2011-07-16,1.1820831688930922,0.3058772972870507
2011-07-17,1.1492197725705264,0.48780076027397
2011-07-18,1.1498462330765842,0.43468636846522557
2011-07-19,1.125760012639293,0.5133871898895386
2011-07-20,1.1257481803507623,0.5428533997155682
2011-07-21,1.134330627848298,0.43815499937171065
2011-07-22,1.1505730035080992,0.42229640764251997
2011-07-23,1.1609947133204814,0.45923732821820806
2011-07-24,1.1816736615070165,0.3316891935377484
2011-07-25,1.1649667870489067,0.5206921757932861
2011-07-26,1.178090038526006,0.5307796477249695
2011-07-27,1.1619047040929789,0.5509105232780023
2011-07-28,1.163731921222283,0.5191176350250046
2011-07-29,1.17324453924633,0.3748416948628943
2011-07-30,1.1845148785123605,0.3767363713474561
2011-07-31,1.1913668175576964,0.41004844790530726
2011-08-01,1.2108432073416624,0.315772667909723
2011-08-02,1.1871890253679531,0.49101538675849454
2011-08-03,1.1905397675641685,0.4257734071927537
2011-08-04,1.1702189187302463,0.488688079928032
2011-08-05,1.1682261822975257,0.5013382529202666
2011-08-06,1.17538811266732,0.3898997168353926
2011-08-07,1.18605435732058,0.3658960636709967
2011-08-08,1.1938396098796589,0.3936826792445238
2011-08-09,1.2109703272003096,0.25239095219418317
2011-08-10,1.1900699713605607,0.4284384544738806
2011-08-11,1.198124486371548,0.4267125794512232
2011-08-12,1.1790473663578842,0.44219916518141034
2011-08-13,1.1781410368163616,0.42197201662358097
2011-08-14,1.1877093691885237,0.3012873246772756
2011-08-15,1.1972462379309499,0.3023801496885863
2011-08-16,1.2032621627425244,0.36740422925094407
2011-08-17,1.2227693789711116,0.28233803428177495
2011-08-18,1.1980838844622048,0.46865472518487294
2011-08-19,1.1997594413973443,0.4192583182873051
2011-08-20,1.1793634883573931,0.5028719867403026
2011-08-21,1.1764359069066033,0.5359663378508692
2011-08-22,1.1825655463355118,0.4292201140769052
2011-08-23,1.192909153360719,0.3687237076430634
2011-08-24,1.199373550137546,0.45657193709283916
2011-08-25,1.2159179369798174,0.338234402489924
2011-08-26,1.1944725212734624,0.5377119619490145
2011-08-27,1.202244011532665,0.5455076601822135
2011-08-28,1.1821737703699613,0.5749340298092527
2011-08-29,1.1798437848198342,0.5512593989161907
2011-08-30,1.1876953812168372,0.4182346744071168
2011-08-31,1.1960438989130495,0.38656430309336187
2011-09-01,1.2005384891373487,0.4715138370551806
2011-09-02,1.2190526293434654,0.373436184026513
2011-09-03,1.1950311354787273,0.5508180396894424
2011-09-04,1.1972412553488514,0.49984956240722767
2011-09-05,1.179040686469368,0.5844818277096913
2011-09-06,1.1785777413164498,0.6127849108408725
2011-09-07,1.18801780069413,0.5053120796683856
2011-09-08,1.2012855462429228,0.4400788860261855
2011-09-09,1.211566800382515,0.5285616703511558
2011-09-10,1.2304267221328042,0.4072104842866793
2011-09-11,1.2121688937466104,0.6017196466195358
2011-09-12,1.2239985949307732,0.610426076739671
2011-09-13,1.2074853414588844,0.6418175040088485
2011-09-14,1.2092714201387167,0.622064009637814
2011-09-15,1.2207188531042237,0.4889999328289356
2011-09-16,1.2304170151955094,0.42282022501624894
2011-09-17,1.2353234286274086,0.5370686985777873
2011-09-18,1.251638923434423,0.4399136309477498
2011-09-19,1.2242852897043992,0.623489689248629
2011-09-20,1.2250075486459149,0.5932668254670332
2011-09-21,1.2036241830242178,0.6917732988120591
2011-09-22,1.200941140707507,0.7256492924814673
2011-09-23,1.2075811134452792,0.6111186315826309
2011-09-24,1.2171273587317362,0.5360020902633025
2011-09-25,1.2228241307066663,0.5486631802830253
2011-09-26,1.2374450856883845,0.4926440285609601
2011-09-27,1.2149250416149784,0.6928967406376962
2011-09-28,1.22137975357824,0.7039800566771142
2011-09-29,1.2013132357845246,0.7395937232153216
2011-09-30,1.198706984530304,0.7161707755213769
2011-10-01,1.2057907883381809,0.5868342003975258
2011-10-02,1.212769435141741,0.5303499608236741
2011-10-03,1.2152896856831237,0.5824343768549625
2011-10-04,1.228230003004427,0.5550467890696922
2011-10-05,1.1994020254987574,0.7423012563003937
2011-10-06,1.1963351223628802,0.7094129520233494
2011-10-07,1.1732222910835677,0.8102916404688436
2011-10-08,1.1687830781755462,0.8483509288065321
2011-10-09,1.1729357778148257,0.7470932645576767
2011-10-10,1.180163038839619,0.6895122792187003
2011-10-11,1.1847482587012064,0.7108984150766702
2011-10-12,1.1964857206651998,0.6457765200515588
2011-10-13,1.1726487964991485,0.8300456554053675
2011-10-14,1.1761426189459372,0.8182400731926371
2011-10-15,1.1555770903423053,0.8353420489745176
2011-10-16,1.1542715783003328,0.8039667631377121
2011-10-17,1.1628628064326454,0.6640194073284462
2011-10-18,1.1716879083690979,0.5915570829080359
2011-10-19,1.178502527095572,0.6222588917339777
2011-10-20,1.1968950486658034,0.5723363732087385
2011-10-21,1.1753590351512702,0.7414767734288716
2011-10-22,1.1812405091696037,0.6959196820705991
2011-10-23,1.1642170016702356,0.7846997745644373
2011-10-24,1.1659243572970686,0.8065011593982909
2011-10-25,1.1740842475544215,0.6857090030645594
2011-10-26,1.1837671254245001,0.6074171831648094
2011-10-27,1.191611888549172,0.6120335502690502
2011-10-28,1.206078295511304,0.5376814219427466
2011-10-29,1.185976956231464,0.7162313513698422
2011-10-30,1.194297869739882,0.7111764364039956
2011-10-31,1.17497602757518,0.7345188659198811
2011-11-01,1.1736117398725865,0.7059074589221588
2011-11-02,1.1809425153205118,0.5683410865065106
2011-11-03,1.1856475846360124,0.5038024789850652
2011-11-04,1.1874263849192799,0.5573765380819502
2011-11-05,1.1998620201418684,0.5344675510653296
2011-11-06,1.174623574497465,0.7284836602729001
2011-11-07,1.1756824561271795,0.7039151281258498
2011-11-08,1.156149887958952,0.8056468924968989
2011-11-09,1.154288181751172,0.8512294803449336
2011-11-10,1.1600887968342664,0.7527780140726605
2011-11-11,1.1684705956497394,0.6919569190693906
2011-11-12,1.175057646733219,0.7078158916359492
2011-11-13,1.188837114639659,0.6471013452365959
2011-11-14,1.1695844140756408,0.8419253742406916
2011-11-15,1.1770127763596379,0.8525195888603925
2011-11-16,1.1583182112940278,0.8829863266580098
2011-11-17,1.1567738250579327,0.8580482940003833
2011-11-18,1.163085551138538,0.7106922226657879
2011-11-19,1.167171141267777,0.6309780025819585
2011-11-20,1.1672969705095182,0.659705611513651
2011-11-21,1.1779939128049035,0.602309552082609
2011-11-22,1.1518330221668172,0.7662606895208484
2011-11-23,1.15436575013952,0.7241417222662143
2011-11-24,1.1351734112646463,0.8072726597190218
2011-11-25,1.134728671803774,0.8274951922838412
2011-11-26,1.1429866759475398,0.6931418562312892
2011-11-27,1.153563484918969,0.6082037619862106
2011-11-28,1.1644525049752934,0.6095982498791237
2011-11-29,1.1818764673532962,0.5458001307877467
2011-11-30,1.16730087199765,0.7432436976076247
2011-12-01,1.181594393006404,0.753389200762836
2011-12-02,1.1674104692140017,0.7783385434424979
2011-12-03,1.1710443582281442,0.7496701248059665
2011-12-04,1.1824461804640551,0.6042581423970041
2011-12-05,1.1907916289031841,0.5366448689689207
2011-12-06,1.198773691299777,0.5780902109117108
2011-12-07,1.2150392544713589,0.5376023450296792
2011-12-08,1.1936379379867934,0.7132170822477271
2011-12-09,1.1994638002558242,0.6703962436458646
2011-12-10,1.1811015092195924,0.7517072236217288
2011-12-11,1.1808074907700803,0.7772575244982178
2011-12-12,1.1876836573790983,0.6562967682753147
2011-12-13,1.1943976245684245,0.5811868987142574
2011-12-14,1.2018085966137062,0.5834883891608413
2011-12-15,1.215333965867288,0.4994809795669646
2011-12-16,1.1966354458124053,0.66810369139478
2011-12-17,1.2062841500073773,0.6550597105768006
2011-12-18,1.1885100577263725,0.6683862524656519
2011-12-19,1.1892841457346788,0.641957335694979
2011-12-20,1.1986602430631454,0.5005038340352925
2011-12-21,1.2049584673177611,0.4304876432637208
2011-12-22,1.21198766125917,0.4614710540946412
2011-12-23,1.2284285304538294,0.41406211379561597
2011-12-24,1.2076815248658244,0.5829590458481455
2011-12-25,1.2129538021102726,0.5420795505505502
2011-12-26,1.1944882324908483,0.6277374316826965
2011-12-27,1.19286297704826,0.6762165973716421
2011-12-28,1.1982420219095773,0.5745039073277525
2011-12-29,1.2034282244688284,0.5044875770208819
2011-12-30,1.2097823493624458,0.49469426588347076
2011-12-31,1.2223370343573097,0.32769419988566995
2012-01-01,1.203112260414861,0.6860071330799009
2012-01-02,1.2121734907134731,0.6618079176509823
2012-01-03,1.1932968713898806,0.7274188752952746
2012-01-04,1.191626414455039,0.6733541244934678
2012-01-05,1.1981861456271312,0.5157054187123613
2012-01-06,1.2023635316529249,0.5300370485394765
2012-01-07,1.2067748943440255,0.600832349826927
2012-01-08,1.2209371565081883,0.3993066159229848
2012-01-09,1.1995641983618517,0.7208995376293537
2012-01-10,1.2038191968450809,0.6974793808151425
2012-01-11,1.1858255138797416,0.8548779344003563
2012-01-12,1.185753617769857,0.8990138649900956
2012-01-13,1.1925402651225827,0.7307734624806521
2012-01-14,1.2009657303622914,0.6425265308515478
2012-01-15,1.2100974181072728,0.6263466311416401
2012-01-16,1.2257651898325221,0.450282723587339
2012-01-17,1.2112745313630249,0.7908115025693938
2012-01-18,1.2235106534253717,0.7431159484242968
2012-01-19,1.207573788310838,0.8129937020627125
2012-01-20,1.2093710217214058,0.7472847400210973
2012-01-21,1.217920664592792,0.5575411639712193
2012-01-22,1.2246538115349588,0.8425937237515768
2012-01-23,1.2288793886271066,0.6180058579121628
2012-01-24,1.2419726560740245,0.6383883889119204
2012-01-25,1.2193075668156612,0.6836481322718164
2012-01-26,1.221912764602965,0.6245204773213793
2012-01-27,1.2018651316725748,0.752113985538454
2012-01-28,1.1990462045062418,0.7660982291822052
2012-01-29,1.2029092119267641,0.5695163966539099
2012-01-30,1.2086282600148537,0.7776249805938207
2012-01-31,1.2145070662276614,0.48428718096234746
2012-02-01,1.2257390902703476,0.5770522567814069
2012-02-02,1.2077149770953544,0.6924665326128512
2012-02-03,1.2164062359755297,0.6606403421773344
2012-02-04,1.197469114806617,0.7386321385505781
2012-02-05,1.1959636484800422,0.6817680896821017
2012-02-06,1.2006237983867463,0.49765972806619274
2012-02-07,1.203720983808437,0.787917842127861
2012-02-08,1.2062307207333043,0.5735045276249586
2012-02-09,1.2177763970052615,0.6054551593016804
2012-02-10,1.1947971042356815,0.6720023554609256
2012-02-11,1.1958185818993212,0.6351150916828843
2012-02-12,1.1740433318589765,0.7885767359879203
2012-02-13,1.169913177362066,0.8314256274484926
2012-02-14,1.1710851958054214,0.6679679313610194
2012-02-15,1.1743497951235,0.9016309332596393
2012-02-16,1.1777232612544593,0.626446273343678
2012-02-17,1.1881286967855393,0.7214533885587961
2012-02-18,1.1663415779024617,0.8295433064606961
2012-02-19,1.1714256848151399,0.7833082822223751
2012-02-20,1.1524630216868026,0.8398397266074156
2012-02-21,1.1524338580996705,0.7600352935704251
2012-02-22,1.1588683106000028,0.5556372603336293
2012-02-23,1.162050234411676,0.8185640553761004
2012-02-24,1.1668420388366636,0.5723194202469877
2012-02-25,1.1800487106916189,0.5817259099562762
2012-02-26,1.1641442462371103,0.6337015602738312
2012-02-27,1.1732294958046119,0.5943589642314855
2012-02-28,1.158891800901414,0.7471988151634683
2012-02-29,1.1611324426679295,0.7926352113911754
2012-03-01,1.166430153171316,0.6267981604394279
2012-03-02,1.1714702057341237,0.8538799072699419
2012-03-03,1.1787320321777928,0.5696119968152473
2012-03-04,1.1897378385808262,0.6577183855936894
2012-03-05,1.1734900724766981,0.7611513378815822
2012-03-06,1.183051431795907,0.724994741183405
2012-03-07,1.1664146552599461,0.7938025221392522
2012-03-08,1.167191479075396,0.7338742244309628
2012-03-09,1.1731651677036303,0.5441117696915043
2012-03-10,1.1748052460659453,0.8319862868466146
2012-03-11,1.1760708806527154,0.6117313624532201
2012-03-12,1.1848997673461614,0.6453609694627147
2012-03-13,1.1645519398363158,0.707951555914974
2012-03-14,1.1683220548275708,0.6737116916834687
2012-03-15,1.150424232282049,0.8145190931765995
2012-03-16,1.1482533514747992,0.8464116598711477
2012-03-17,1.1508980030437594,0.6624768316498368
2012-03-18,1.1530846666597785,0.8714439787245034
2012-03-19,1.158465584015954,0.5747150663294534
2012-03-20,1.1691660305316,0.6538402512425385
2012-03-21,1.1532154904328953,0.7515460189378445
2012-03-22,1.1628481960194956,0.715173620546171
2012-03-23,1.1467456520721249,0.7875136319144325
2012-03-24,1.1470818966563852,0.7359434405827514
2012-03-25,1.1512067384873694,0.5601774017019423
2012-03-26,1.150705554875071,0.8569852521104231
2012-03-27,1.1489999037938696,0.6581687893824437
2012-03-28,1.1548585078063864,0.6958687101334782
2012-03-29,1.1332187301693075,0.7401503209647977
2012-03-30,1.1381266780677304,0.6866449253973705
2012-03-31,1.121206509228842,0.8160687738695565
2012-04-01,1.1221121817703332,0.8303440947580718
2012-04-02,1.1289683970383404,0.630497257933861
2012-04-03,1.1356390733212092,0.8346026872990819
2012-04-04,1.143054761620693,0.5419333509854489
2012-04-05,1.1554204883343706,0.6320909702634729
2012-04-06,1.1416090905799177,0.7326379600391917
2012-04-07,1.1568119427952406,0.6979705943742154
2012-04-08,1.1481924917170976,0.7669956923567014
2012-04-09,1.1538069837437446,0.7135999709594287
2012-04-10,1.1642321079594653,0.5270486832424552
2012-04-11,1.1692678345343412,0.8131874173927045
2012-04-12,1.1719139774639113,0.5899605502014111
2012-04-13,1.1846876889801214,0.6189313427839984
2012-04-14,1.1683106057031165,0.6618691646509482
2012-04-15,1.1763164033021707,0.6129827130894014
2012-04-16,1.1639495392028634,0.7472930769399682
2012-04-17,1.1651868431719536,0.7793232648880668
2012-04-18,1.1710177546533005,0.5985813301669047
2012-04-19,1.1743547127270477,0.8214021780266378
2012-04-20,1.1777263279462826,0.5344641740363016
2012-04-21,1.1874514835733798,0.6207617067511464
2012-04-22,1.1707553140566374,0.7088606508684627
2012-04-23,1.1815320811393164,0.6651854237356005
2012-04-24,1.1700887924226266,0.7214468765836592
2012-04-25,1.1730409588596207,0.6562510118612899
2012-04-26,1.1816287895676227,0.45467856063450895
2012-04-27,1.184943244769915,0.7219358397959361
2012-04-28,1.1885626692076017,0.47897283624169873
2012-04-29,1.2023018677084394,0.4967219626635142
2012-04-30,1.1863182728542152,0.5341422921622403
2012-05-01,1.193901133985864,0.4926964361914088
2012-05-02,1.1811646096519426,0.6418977237686612
2012-05-03,1.1817132084644775,0.689498484024675
2012-05-04,1.1866564894724612,0.5244011999558182
2012-05-05,1.1892666219867425,0.7614266353243551
2012-05-06,1.1916118516146812,0.48558265245653587
2012-05-07,1.2009788100683554,0.5782861350499608
2012-05-08,1.1838944629177464,0.6732395711647534
2012-05-09,1.1950825572919297,0.6412374100851181
2012-05-10,1.182864374288844,0.7182670094094661
2012-05-11,1.1840906055532272,0.6763185787622632
2012-05-12,1.189897622135207,0.5003651203302084
2012-05-13,1.1910274937877021,0.7969809784982544
2012-05-14,1.1911136002932132,0.5854387233675169
2012-05-15,1.2022470431297487,0.6262955935308945
2012-05-16,1.1837751351853354,0.6816999114196385
2012-05-17,1.1893031106776222,0.6488974811911383
2012-05-18,1.1754001976616322,0.7927089782791654
2012-05-19,1.1752594694301168,0.830428105907707
2012-05-20,1.1809367274608358,0.6478609251057819
2012-05-21,1.1852583307031457,0.8619388002802033
2012-05-22,1.189186536308111,0.5675538141397567
2012-05-23,1.2002048501369038,0.6457765361117005
2012-05-24,1.1855261979856944,0.729368389512036
2012-05-25,1.1984351639896182,0.6851990089765678
2012-05-26,1.1890558239995752,0.7545282710719015
2012-05-27,1.1929733661110684,0.7022895564707028
2012-05-28,1.2016646267761248,0.5174431028929796
2012-05-29,1.2037200174795897,0.8030027780038473
2012-05-30,1.2030405158260287,0.5824611178555053
2012-05-31,1.2120207674203414,0.6125527057617504
2012-06-01,1.192884097927555,0.5205800921845274
2012-06-02,1.1982071994987522,0.3790669492051997
2012-06-03,1.1845952172843492,0.5218722279869681
2012-06-04,1.1831335568774426,0.5392396810577083
2012-06-05,1.188077408189122,0.5710991260319851
2012-06-06,1.1900022853773462,0.7838635184543215
2012-06-07,1.1921257408508656,0.4941574891381748
2012-06-08,1.200635167339322,0.5881564230042926
2012-06-09,1.1828884076503499,0.5561989713199047
2012-06-10,1.1930837287888685,0.4331302023039676
2012-06-11,1.1813971395089686,0.5194730326448109
2012-06-12,1.1826511777101913,0.46984995154734577
2012-06-13,1.1900664608305636,0.5161114637788238
2012-06-14,1.1902890446174663,0.8072460595355118
2012-06-15,1.1888167095054394,0.5902629144167406
2012-06-16,1.1977524633604684,0.6259091170981108
2012-06-17,1.1771942243851135,0.5435571282714342
2012-06-18,1.1831768135308611,0.4138323144825229
2012-06-19,1.1714958321788527,0.5745703444997368
2012-06-20,1.1703396204677372,0.6148885466664815
2012-06-21,1.1761677849927425,0.6745906807609927
2012-06-22,1.1786548304873579,0.9120555755641782
2012-06-23,1.1780103406026659,0.6358372844365832
2012-06-24,1.1856953056299475,0.7329286618721689
2012-06-25,1.1626434077954604,0.6923902620192735
2012-06-26,1.168352772238926,0.5554446279199894
2012-06-27,1.1543419483445276,0.6195598165040863
2012-06-28,1.1551723681548804,0.5474401418794983
2012-06-29,1.1625353373032907,0.571488563598372
2012-06-30,1.1637782071062754,0.8361822333670936
2012-07-01,1.1633049316691313,0.5874948148445149
2012-07-02,1.1753654101434965,0.6037202899129603
2012-07-03,1.1577953000193801,0.505169762410798
2012-07-04,1.1659577706104352,0.370715044995773
2012-07-05,1.1559234684310382,0.5320027431605041
2012-07-06,1.15842504258168,0.5733992238422019
2012-07-07,1.1650159275458918,0.6291638923187968
2012-07-08,1.1694098945986062,0.8594411306031233
2012-07-09,1.1695174067872693,0.5739562618277105
2012-07-10,1.1795312148646415,0.6634338800310218
2012-07-11,1.1591740757489297,0.6194708388238226
2012-07-12,1.1664520845053457,0.4878734379807561
2012-07-13,1.1540523122481186,0.5689469594738377
2012-07-14,1.1547545812131397,0.5131494746260259
2012-07-15,1.1601350820780856,0.5568644603311377
2012-07-16,1.1627542843055898,0.8533734248195408
2012-07-17,1.1592515445617606,0.6277454459558349
2012-07-18,1.1688840538853629,0.6680919204637732
